date,time,satellite,water_area_km2
2020-09-05,07:53:03,Sentinel-2B,0.0
2020-09-20,07:53:05,Sentinel-2A,0.0
2020-09-25,07:53:02,Sentinel-2B,0.0
2020-09-30,07:53:05,Sentinel-2A,0.0
2020-10-05,07:53:03,Sentinel-2B,0.0
2020-10-10,07:53:06,Sentinel-2A,0.0
2020-10-15,07:53:03,Sentinel-2B,0.0
2020-10-30,07:53:05,Sentinel-2A,0.0
2020-11-04,07:53:02,Sentinel-2B,0.0009
2020-11-09,07:53:04,Sentinel-2A,0.0
2020-11-14,07:53:01,Sentinel-2B,0.0
2020-11-19,07:53:02,Sentinel-2A,0.0
2020-11-24,07:53:00,Sentinel-2B,0.0
2020-12-09,07:52:57,Sentinel-2A,0.0072
2020-12-14,07:52:56,Sentinel-2B,0.0045
2021-01-18,07:53:01,Sentinel-2A,0.0045
2021-01-28,07:53:00,Sentinel-2A,0.0045
2021-02-02,07:52:59,Sentinel-2B,0.0018
2021-02-07,07:52:59,Sentinel-2A,0.0045
2021-02-27,07:53:00,Sentinel-2A,0.0009
2021-03-04,07:52:59,Sentinel-2B,0.0018
2021-03-19,07:52:59,Sentinel-2A,0.0
2021-03-24,07:52:59,Sentinel-2B,0.0
2021-05-03,07:52:56,Sentinel-2B,0.0
2021-05-08,07:52:59,Sentinel-2A,0.0
2021-05-18,07:53:00,Sentinel-2A,0.0
2021-06-12,07:53:01,Sentinel-2B,0.0
2021-06-27,07:53:01,Sentinel-2A,0.0
2021-07-02,07:53:01,Sentinel-2B,0.0
2021-07-07,07:53:02,Sentinel-2A,0.0
2021-07-17,07:53:03,Sentinel-2A,0.0
2021-07-22,07:53:02,Sentinel-2B,0.0
2021-08-06,07:53:03,Sentinel-2A,0.0
2021-08-16,07:53:02,Sentinel-2A,0.0
2021-08-21,07:52:59,Sentinel-2B,0.0
2021-08-31,07:52:57,Sentinel-2B,0.0
2021-09-15,07:53:01,Sentinel-2A,0.0
2021-09-20,07:52:57,Sentinel-2B,0.0
2021-09-25,07:53:03,Sentinel-2A,0.0
2021-09-30,07:52:59,Sentinel-2B,0.0
2021-10-05,07:53:05,Sentinel-2A,0.0
2021-10-10,07:53:01,Sentinel-2B,0.0
2021-10-15,07:53:05,Sentinel-2A,0.0
2021-10-25,07:53:05,Sentinel-2A,0.0
2021-10-30,07:53:01,Sentinel-2B,0.0
2021-11-04,07:53:04,Sentinel-2A,0.0
2021-11-09,07:53:00,Sentinel-2B,0.0
2021-12-09,07:52:54,Sentinel-2B,0.0
2022-01-03,07:53:01,Sentinel-2A,0.0
2022-02-02,07:53:00,Sentinel-2A,0.0
2022-02-07,07:52:54,Sentinel-2B,0.0
2022-02-12,07:52:59,Sentinel-2A,0.0009
2022-02-22,07:53:02,Sentinel-2A,0.0
2022-02-27,07:52:56,Sentinel-2B,0.0
2022-03-24,07:53:03,Sentinel-2A,0.0
2022-04-03,07:53:01,Sentinel-2A,0.0
2022-04-08,07:52:57,Sentinel-2B,0.0
2022-04-18,07:52:55,Sentinel-2B,0.0
2022-05-13,07:53:03,Sentinel-2A,0.0
2022-05-14,06:08:18,L7,0.0
2022-05-23,07:53:07,Sentinel-2A,0.0
2022-05-28,07:53:00,Sentinel-2B,0.0
2022-06-02,07:53:08,Sentinel-2A,0.0
2022-06-07,07:53:01,Sentinel-2B,0.0
2022-06-12,07:53:10,Sentinel-2A,0.0
2022-07-02,07:53:13,Sentinel-2A,0.0
2022-07-07,07:53:05,Sentinel-2B,0.0
2022-07-17,07:53:04,Sentinel-2B,0.0
2022-07-22,07:53:11,Sentinel-2A,0.0
2022-08-06,07:53:04,Sentinel-2B,0.0
2022-08-11,07:53:12,Sentinel-2A,0.0
2022-08-16,07:53:02,Sentinel-2B,0.0
2022-08-26,07:53:00,Sentinel-2B,0.0
2022-08-31,07:53:12,Sentinel-2A,0.0
2022-09-15,07:53:02,Sentinel-2B,0.0
2022-09-20,07:53:07,Sentinel-2A,0.0
2022-09-25,07:53:00,Sentinel-2B,0.0
2022-09-30,07:53:07,Sentinel-2A,0.0
2022-10-05,07:52:57,Sentinel-2B,0.0
2022-10-10,07:53:06,Sentinel-2A,0.0
2022-10-20,07:53:01,Sentinel-2A,0.0
2022-10-25,07:52:59,Sentinel-2B,0.0
2022-10-30,07:53:03,Sentinel-2A,0.0
2022-11-14,07:52:59,Sentinel-2B,0.0
2022-12-04,05:48:50,L7,0.0851576470588235
2022-12-09,07:53:00,Sentinel-2A,0.0
2022-12-19,07:52:58,Sentinel-2A,0.0
2022-12-21,05:46:09,L7,0.3557505882352941
2022-12-29,07:52:58,Sentinel-2A,0.0
2023-01-23,07:52:58,Sentinel-2B,0.0216
2023-01-28,07:52:57,Sentinel-2A,0.0189
2023-02-02,07:52:57,Sentinel-2B,0.0135
2023-02-07,07:52:59,Sentinel-2A,0.0018
2023-02-22,07:53:00,Sentinel-2B,0.0054
2023-03-19,07:52:58,Sentinel-2A,0.0065894117647058
2023-05-08,07:53:00,Sentinel-2A,0.0486
2023-05-13,07:53:03,Sentinel-2B,0.0414
2023-05-28,07:53:03,Sentinel-2A,0.0234
2023-06-02,07:53:03,Sentinel-2B,0.0225
2023-06-07,07:53:03,Sentinel-2A,0.0198
2023-06-27,07:53:03,Sentinel-2A,0.0045
2023-07-02,07:53:05,Sentinel-2B,0.0045
2023-07-17,07:53:04,Sentinel-2A,0.0018
2023-07-27,07:53:05,Sentinel-2A,0.0018
2023-08-01,07:53:05,Sentinel-2B,0.0009
2023-08-11,07:53:05,Sentinel-2B,0.0
2023-08-16,07:53:05,Sentinel-2A,0.0
2023-08-21,07:53:05,Sentinel-2B,0.0
2023-08-26,07:53:06,Sentinel-2A,0.0
2023-09-05,07:53:05,Sentinel-2A,0.0
2023-09-10,07:53:04,Sentinel-2B,0.0
2023-09-20,07:53:03,Sentinel-2B,0.0
2023-09-25,07:53:02,Sentinel-2A,0.0
2023-09-30,07:53:02,Sentinel-2B,0.0
2023-10-05,07:53:01,Sentinel-2A,0.0
2023-10-15,07:52:58,Sentinel-2A,0.0
2023-11-04,07:52:59,Sentinel-2A,0.0
2023-11-09,07:53:02,Sentinel-2B,0.0
2023-11-29,07:52:56,Sentinel-2B,0.0036
2023-12-04,07:52:53,Sentinel-2A,0.0036
2023-12-14,07:52:55,Sentinel-2A,0.0045
2023-12-19,07:53:00,Sentinel-2B,0.0045
2024-01-08,07:52:59,Sentinel-2B,0.0018
2024-01-13,07:52:54,Sentinel-2A,0.0009
2024-01-23,07:52:53,Sentinel-2A,0.0009
2024-01-28,07:52:58,Sentinel-2B,0.0009
2024-02-02,07:52:55,Sentinel-2A,0.0009
2024-02-12,07:52:57,Sentinel-2A,0.0
2024-02-17,07:53:01,Sentinel-2B,0.0
2024-02-22,07:52:58,Sentinel-2A,0.0
2024-02-27,07:52:59,Sentinel-2B,0.0
2024-03-23,07:53:01,Sentinel-2A,0.0
2024-03-28,07:53:00,Sentinel-2B,0.0
2024-04-12,07:53:01,Sentinel-2A,0.0
2024-04-22,07:53:03,Sentinel-2A,0.0
2024-05-07,07:53:00,Sentinel-2B,0.0
2024-05-12,07:53:03,Sentinel-2A,0.0
2024-05-17,07:52:58,Sentinel-2B,0.0
2024-05-22,07:52:59,Sentinel-2A,0.0
2024-05-27,07:53:00,Sentinel-2B,0.0
2024-06-11,07:53:06,Sentinel-2A,0.0
2024-06-16,07:53:03,Sentinel-2B,0.0
2024-06-26,07:53:03,Sentinel-2B,0.0
2024-07-06,07:53:03,Sentinel-2B,0.0
2024-07-21,07:53:01,Sentinel-2A,0.0
2024-07-26,07:53:02,Sentinel-2B,0.0
2024-07-31,07:53:02,Sentinel-2A,0.0
2024-08-05,07:53:02,Sentinel-2B,0.0
2024-08-10,07:53:01,Sentinel-2A,0.0
2024-08-15,07:53:03,Sentinel-2B,0.0
2024-08-20,07:52:59,Sentinel-2A,0.0
2024-08-30,07:52:58,Sentinel-2A,0.0
2024-09-04,07:53:02,Sentinel-2B,0.0
2024-09-14,07:52:59,Sentinel-2B,0.0
2024-09-24,07:52:58,Sentinel-2B,0.0
2024-10-09,07:52:57,Sentinel-2A,0.0
2024-10-14,07:52:59,Sentinel-2B,0.0
2024-10-19,07:53:00,Sentinel-2A,0.0
2024-11-03,07:52:57,Sentinel-2B,0.002555294117647
2024-11-08,07:52:56,Sentinel-2A,0.0009
2024-11-18,07:52:59,Sentinel-2A,0.0
2024-12-08,07:53:01,Sentinel-2A,0.0162
2024-12-13,07:53:01,Sentinel-2B,0.0135
2025-01-17,07:52:58,Sentinel-2A,0.0027
2025-02-11,07:53:03,Sentinel-2B,0.0009
2025-04-12,07:53:02,Sentinel-2B,0.0
2025-05-02,07:53:02,Sentinel-2B,0.0
2025-05-09,07:53:12,Sentinel-2A,0.0
2025-05-12,07:53:01,Sentinel-2B,0.0
2025-05-22,07:53:01,Sentinel-2B,0.0
2025-05-29,07:53:17,Sentinel-2A,0.0
2025-06-18,07:53:13,Sentinel-2A,0.0
2025-06-21,07:53:01,Sentinel-2B,0.0
2025-07-01,07:53:06,Sentinel-2B,0.0
2025-07-08,07:53:18,Sentinel-2A,0.0
2025-07-21,07:53:02,Sentinel-2B,0.0
2025-07-28,07:53:18,Sentinel-2A,0.0
2025-07-31,07:53:00,Sentinel-2B,0.0
2025-08-10,07:53:02,Sentinel-2B,0.0
2025-08-17,07:53:13,Sentinel-2A,0.0
2025-08-30,07:53:01,Sentinel-2B,0.0
2025-09-06,07:53:13,Sentinel-2A,0.0
2025-09-09,07:52:59,Sentinel-2B,0.0
2025-09-19,07:52:57,Sentinel-2B,0.0
2025-10-06,07:53:15,Sentinel-2A,0.0
2025-10-09,07:52:58,Sentinel-2B,0.0
2025-10-26,07:53:16,Sentinel-2A,0.0
2025-10-29,07:52:58,Sentinel-2B,0.0
2025-11-18,07:52:55,Sentinel-2B,0.0
