date,time,satellite,water_area_km2
2020-07-15,08:04:18,Sentinel-2A,0.0
2020-08-31,07:54:25,Sentinel-2A,0.0
2020-09-20,07:54:24,Sentinel-2A,0.0
2020-10-03,08:04:19,Sentinel-2A,0.0
2020-10-17,07:37:32,L8,0.0
2020-10-30,07:54:25,Sentinel-2A,0.0
2020-11-18,07:37:30,L8,0.0
2021-01-05,07:37:27,L8,0.0009
2021-01-18,07:54:20,Sentinel-2A,0.0
2021-01-21,07:37:21,L8,0.0
2021-02-06,07:37:19,L8,0.0018
2021-02-10,08:04:11,Sentinel-2A,0.0009
2021-03-07,08:04:12,Sentinel-2B,0.0
2021-03-10,07:37:06,L8,0.0
2021-03-19,07:54:19,Sentinel-2A,0.0
2021-03-26,07:37:00,L8,0.0
2021-03-29,07:54:17,Sentinel-2A,0.0
2021-04-11,07:36:55,L8,0.0
2021-06-15,08:04:14,Sentinel-2B,0.0
2021-06-20,08:04:14,Sentinel-2A,0.0009
2021-07-30,08:04:16,Sentinel-2A,0.0009
2021-08-26,07:54:21,Sentinel-2A,0.0
2021-10-04,07:37:35,L8,0.0
2021-10-10,07:54:20,Sentinel-2B,0.0
2021-10-13,08:04:14,Sentinel-2B,0.0
2021-10-20,07:37:38,L8,0.0
2021-10-30,07:54:21,Sentinel-2B,0.0
2021-11-02,08:04:14,Sentinel-2B,0.0
2021-11-05,07:37:37,L8,0.0
2021-11-14,07:54:21,Sentinel-2A,0.0
2021-11-17,08:04:13,Sentinel-2A,0.0
2021-11-24,07:37:54,L9,0.0
2021-11-27,08:04:13,Sentinel-2A,0.0009
2022-02-22,07:54:22,Sentinel-2A,0.0126
2022-02-27,07:54:16,Sentinel-2B,0.0255811764705882
2022-03-05,07:37:14,L9,0.0081
2022-03-13,07:37:09,L8,0.009
2022-03-24,07:54:22,Sentinel-2A,0.0
2022-03-28,07:43:19,L9,0.0
2022-03-29,07:36:57,L8,0.0
2022-04-30,07:36:58,L8,0.0
2022-05-01,08:04:07,Sentinel-2B,0.0063
2022-05-03,07:54:25,Sentinel-2A,0.0
2022-05-08,07:36:53,L9,0.0
2022-05-11,08:04:11,Sentinel-2B,0.0009
2022-05-16,07:37:08,L8,0.0
2022-06-01,07:37:12,L8,0.0
2022-06-12,07:54:29,Sentinel-2A,0.0
2022-06-15,08:04:23,Sentinel-2A,0.0063
2022-07-05,08:04:26,Sentinel-2A,0.0
2022-07-22,07:54:31,Sentinel-2A,0.0
2022-08-04,07:37:39,L8,0.0009
2022-08-31,07:54:32,Sentinel-2A,0.0
2022-09-21,07:37:51,L8,0.0
2022-09-29,07:37:34,L9,0.0
2022-10-05,07:54:17,Sentinel-2B,0.0
2022-10-07,07:37:47,L8,0.0
2022-10-10,07:54:25,Sentinel-2A,0.0009
2022-10-13,08:04:18,Sentinel-2A,0.0009
2022-10-15,07:37:38,L9,0.0
2022-10-18,08:04:12,Sentinel-2B,0.0
2022-10-23,07:37:48,L8,0.0
2022-10-31,07:37:38,L9,0.0
2022-11-19,07:54:21,Sentinel-2A,0.0009
2022-12-19,07:54:18,Sentinel-2A,0.0009
2022-12-27,08:04:12,Sentinel-2B,0.0009
2023-01-19,07:37:30,L9,0.0279
2023-01-28,07:54:17,Sentinel-2A,0.0084847058823529
2023-02-12,07:37:30,L8,0.0198
2023-02-15,08:04:11,Sentinel-2B,0.0282811764705882
2023-02-25,08:04:13,Sentinel-2B,0.0246811764705882
2023-02-28,07:37:16,L8,0.0153
2023-03-08,07:37:22,L9,0.0126
2023-03-16,07:37:09,L8,0.009
2023-03-17,08:04:17,Sentinel-2B,0.0237811764705882
2023-03-22,08:04:11,Sentinel-2A,0.0
2023-03-24,07:37:16,L9,0.0009
2023-05-03,07:36:39,L8,0.0
2023-05-08,07:54:19,Sentinel-2A,0.0
2023-05-19,07:36:28,L8,0.0
2023-05-27,07:36:41,L9,0.0
2023-06-04,07:36:33,L8,0.0018
2023-06-17,07:54:24,Sentinel-2A,0.0009
2023-06-20,07:36:40,L8,0.0
2023-06-28,07:36:36,L9,0.0
2023-07-06,07:36:52,L8,0.0
2023-07-15,08:04:18,Sentinel-2B,0.0
2023-07-22,07:36:55,L8,0.0
2023-07-30,07:36:52,L9,0.0
2023-08-04,08:04:18,Sentinel-2B,0.0
2023-08-07,07:37:04,L8,0.0
2023-08-24,08:04:17,Sentinel-2B,0.0
2023-09-13,08:04:16,Sentinel-2B,0.0
2023-09-16,07:37:17,L9,0.0
2023-09-24,07:37:17,L8,0.0
2023-09-30,07:54:22,Sentinel-2B,0.0
2023-10-02,07:37:16,L9,0.0
2023-10-13,08:04:15,Sentinel-2B,0.0
2023-10-18,07:37:27,L9,0.0
2023-10-20,07:54:22,Sentinel-2B,0.0
2023-11-11,07:37:20,L8,0.0
2023-11-12,08:04:14,Sentinel-2B,0.0
2023-11-27,07:37:26,L8,0.0
2023-12-02,08:04:10,Sentinel-2B,0.0
2023-12-05,07:37:27,L9,0.0
2023-12-22,08:04:14,Sentinel-2B,0.0009
2024-01-11,08:04:11,Sentinel-2B,0.0
2024-01-22,07:37:26,L9,0.0
2024-03-10,07:37:23,L9,0.0
2024-03-26,07:37:16,L9,0.0
2024-05-05,07:36:31,L8,0.0252
2024-06-06,07:36:17,L8,0.0
2024-06-19,08:04:15,Sentinel-2B,0.0
2024-06-24,08:04:17,Sentinel-2A,0.0
2024-09-02,07:36:57,L9,0.0036
2024-09-26,07:37:04,L8,0.0225
2024-10-17,08:04:13,Sentinel-2B,0.0282811764705882
2024-10-20,07:37:20,L9,0.0117
2024-11-11,08:04:11,Sentinel-2A,0.0228847058823529
2024-11-13,07:37:11,L8,0.0153
2024-11-16,08:04:10,Sentinel-2B,0.0291811764705882
2024-12-07,07:37:20,L9,0.0171
2024-12-11,08:04:14,Sentinel-2A,0.0282847058823529
2024-12-15,07:37:12,L8,0.0117
2025-01-05,08:04:13,Sentinel-2B,0.0118588235294117
2025-01-08,07:37:19,L9,0.0144
2025-01-16,07:37:17,L8,0.0171
2025-01-22,07:54:21,Sentinel-2B,0.0201847058823529
2025-02-04,08:04:15,Sentinel-2B,0.026255294117647
2025-02-09,07:37:21,L9,0.0135
2025-02-14,08:04:17,Sentinel-2B,0.0273811764705882
2025-02-25,07:37:18,L9,0.0153
2025-03-13,07:37:14,L9,0.0162
2025-03-29,07:37:03,L9,0.0126
2025-04-14,07:37:04,L9,0.018
2025-04-22,07:36:37,L8,0.0216
2025-04-30,07:36:56,L9,0.0207
2025-05-29,07:54:37,Sentinel-2A,0.0264811764705882
2025-06-14,08:04:12,Sentinel-2B,0.0018
2025-06-21,08:04:27,Sentinel-2A,0.0009
2025-07-04,08:04:16,Sentinel-2B,0.0009
2025-07-08,07:54:38,Sentinel-2A,0.0
2025-07-31,08:04:30,Sentinel-2A,0.0
2025-09-05,07:37:24,L9,0.0
2025-09-13,07:37:21,L8,0.0
2025-09-22,08:04:12,Sentinel-2B,0.0009
2025-09-29,07:37:25,L8,0.0
2025-10-02,08:04:13,Sentinel-2B,0.0009
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:18,Sentinel-2B,0.0009
2025-10-22,08:04:13,Sentinel-2B,0.0009
2025-10-29,07:54:18,Sentinel-2B,0.0009
2025-11-01,08:04:11,Sentinel-2B,0.0009
2025-11-11,08:04:09,Sentinel-2B,0.0009
2025-11-18,07:54:15,Sentinel-2B,0.0009
2025-11-21,08:04:08,Sentinel-2B,0.0009
