date,time,satellite,water_area_km2
2020-06-22,07:54:40,Sentinel-2A,0.0
2020-07-07,07:54:36,Sentinel-2B,0.0
2020-07-17,07:54:36,Sentinel-2B,0.0
2020-08-16,07:54:38,Sentinel-2B,0.0027
2020-09-05,07:54:37,Sentinel-2B,0.0
2020-09-20,07:54:39,Sentinel-2A,0.0
2020-09-30,07:54:40,Sentinel-2A,0.0
2020-10-05,07:54:38,Sentinel-2B,0.0027
2020-10-10,07:54:40,Sentinel-2A,0.0045
2020-10-15,07:54:38,Sentinel-2B,0.0036
2020-10-17,07:37:32,L8,0.0
2020-10-20,07:54:40,Sentinel-2A,0.0018
2020-10-30,07:54:39,Sentinel-2A,0.0018
2020-11-14,07:54:35,Sentinel-2B,0.0018
2020-11-18,07:37:54,L8,0.0
2020-11-24,07:54:35,Sentinel-2B,0.0018
2020-12-09,07:54:31,Sentinel-2A,0.0126
2020-12-20,07:37:56,L8,0.0
2021-01-18,07:54:35,Sentinel-2A,0.009
2021-01-21,07:37:44,L8,0.0009
2021-01-28,07:54:35,Sentinel-2A,0.009
2021-02-06,07:37:19,L8,0.0
2021-02-07,07:54:34,Sentinel-2A,0.0018
2021-02-12,07:54:33,Sentinel-2B,0.0018
2021-03-09,07:54:34,Sentinel-2A,0.0018
2021-03-10,07:37:06,L8,0.0
2021-03-14,07:54:34,Sentinel-2B,0.0
2021-03-19,07:54:33,Sentinel-2A,0.0
2021-03-24,07:54:33,Sentinel-2B,0.0
2021-03-26,07:37:24,L8,0.0
2021-03-29,07:54:32,Sentinel-2A,0.0
2021-04-08,07:54:30,Sentinel-2A,0.0
2021-04-13,07:54:31,Sentinel-2B,0.0
2021-04-18,07:54:29,Sentinel-2A,0.0045
2021-04-23,07:54:29,Sentinel-2B,0.0045
2021-05-18,07:54:34,Sentinel-2A,0.0036
2021-05-23,07:54:34,Sentinel-2B,0.0018
2021-05-28,07:54:35,Sentinel-2A,0.0036
2021-05-29,07:36:55,L8,0.0
2021-06-02,07:54:35,Sentinel-2B,0.0
2021-06-07,07:54:35,Sentinel-2A,0.0
2021-06-17,07:54:34,Sentinel-2A,0.0
2021-07-02,07:54:36,Sentinel-2B,0.0
2021-07-07,07:54:37,Sentinel-2A,0.0
2021-07-17,07:54:38,Sentinel-2A,0.0
2021-08-11,07:54:35,Sentinel-2B,0.0
2021-08-16,07:54:37,Sentinel-2A,0.0
2021-08-21,07:54:33,Sentinel-2B,0.0
2021-08-26,07:54:36,Sentinel-2A,0.0036
2021-09-15,07:54:36,Sentinel-2A,0.0
2021-09-18,07:37:29,L8,0.0
2021-09-20,07:54:31,Sentinel-2B,0.0
2021-09-25,07:54:38,Sentinel-2A,0.0072
2021-09-30,07:54:34,Sentinel-2B,0.0018
2021-10-05,07:54:39,Sentinel-2A,0.0
2021-10-10,07:54:35,Sentinel-2B,0.0018
2021-10-15,07:54:40,Sentinel-2A,0.0018
2021-10-25,07:54:39,Sentinel-2A,0.0018
2021-10-30,07:54:36,Sentinel-2B,0.0036
2021-11-04,07:54:38,Sentinel-2A,0.0054
2021-11-05,07:37:37,L8,0.0
2021-11-09,07:54:34,Sentinel-2B,0.0009
2021-11-14,07:54:36,Sentinel-2A,0.0027
2021-11-21,07:37:56,L8,0.0
2021-11-24,07:37:54,L9,0.0
2021-12-04,07:54:34,Sentinel-2A,0.0
2021-12-07,07:37:34,L8,0.0
2021-12-09,07:54:29,Sentinel-2B,0.0
2021-12-14,07:54:34,Sentinel-2A,0.0
2022-02-27,07:54:30,Sentinel-2B,0.0018
2022-03-04,07:54:38,Sentinel-2A,0.0
2022-03-09,07:54:32,Sentinel-2B,0.0
2022-03-13,07:37:33,L8,0.0
2022-03-21,07:37:35,L9,0.0
2022-03-24,07:54:37,Sentinel-2A,0.0
2022-04-03,07:54:36,Sentinel-2A,0.0
2022-04-08,07:54:31,Sentinel-2B,0.0027
2022-04-18,07:54:30,Sentinel-2B,0.0063
2022-04-23,07:54:39,Sentinel-2A,0.0036
2022-04-30,07:36:58,L8,0.0
2022-05-03,07:54:39,Sentinel-2A,0.0162
2022-05-08,07:36:53,L9,0.0
2022-05-13,07:54:38,Sentinel-2A,0.0126
2022-05-16,07:37:08,L8,0.0
2022-05-18,07:54:34,Sentinel-2B,0.0
2022-05-23,07:54:41,Sentinel-2A,0.0117
2022-05-28,07:54:34,Sentinel-2B,0.0135
2022-06-02,07:54:42,Sentinel-2A,0.0144
2022-06-12,07:54:44,Sentinel-2A,0.0108
2022-07-07,07:54:39,Sentinel-2B,0.0
2022-07-17,07:54:39,Sentinel-2B,0.0045
2022-07-22,07:54:45,Sentinel-2A,0.0081
2022-09-30,07:54:42,Sentinel-2A,0.0045
2022-10-07,07:38:11,L8,0.0
2022-10-10,07:54:40,Sentinel-2A,0.0081
2022-10-15,07:37:38,L9,0.0
2022-10-20,07:54:36,Sentinel-2A,0.0018
2022-10-23,07:37:48,L8,0.0
2022-10-31,07:37:38,L9,0.0
2022-12-18,07:37:38,L9,8.470588235294117e-05
2022-12-19,07:54:33,Sentinel-2A,0.0099
2023-01-18,07:54:30,Sentinel-2A,0.0045
2023-01-19,07:37:54,L9,0.0
2023-01-28,07:54:32,Sentinel-2A,0.0072
2023-03-04,07:54:36,Sentinel-2B,0.0009
2023-03-08,07:37:22,L9,0.0
2023-03-24,07:37:16,L9,0.0
2023-04-17,07:36:44,L8,0.0
2023-04-25,07:37:01,L9,0.0
2023-05-03,07:36:39,L8,0.0
2023-05-08,07:54:34,Sentinel-2A,0.0153
2023-05-13,07:54:37,Sentinel-2B,0.0126
2023-05-18,07:54:36,Sentinel-2A,0.0135
2023-05-23,07:54:39,Sentinel-2B,0.0135
2023-06-17,07:54:39,Sentinel-2A,0.0072
2023-06-20,07:36:40,L8,0.0027
2023-07-07,07:54:40,Sentinel-2A,0.0135
2023-08-01,07:54:39,Sentinel-2B,0.0018
2023-08-15,07:36:58,L9,0.0045
2023-08-16,07:54:40,Sentinel-2A,0.018
2023-08-23,07:37:11,L8,0.0
2023-08-26,07:54:40,Sentinel-2A,0.0108
2023-09-05,07:54:40,Sentinel-2A,0.0162105882352941
2023-09-10,07:54:38,Sentinel-2B,0.0117
2023-09-15,07:54:38,Sentinel-2A,0.0144
2023-09-24,07:37:17,L8,0.0009
2023-09-25,07:54:36,Sentinel-2A,0.0072
2023-09-30,07:54:36,Sentinel-2B,0.0117
2023-10-02,07:37:16,L9,0.0
2023-10-05,07:54:35,Sentinel-2A,0.0045
2023-10-10,07:37:21,L8,0.0
2023-10-18,07:37:27,L9,0.0
2023-10-26,07:37:24,L8,0.0
2023-11-11,07:37:20,L8,0.0027
2023-12-04,07:54:27,Sentinel-2A,0.0108
2023-12-29,07:37:46,L8,0.0
2024-02-22,07:54:31,Sentinel-2A,0.0063
2024-02-23,07:37:40,L9,0.0
2024-03-10,07:37:23,L9,0.0
2024-03-26,07:37:16,L9,0.0
2024-05-05,07:36:55,L8,0.0
2024-05-07,07:54:35,Sentinel-2B,0.0108
2024-05-13,07:36:45,L9,0.0
2024-06-11,07:54:37,Sentinel-2A,0.0099
2024-06-16,07:54:37,Sentinel-2B,0.0063
2024-06-21,07:54:34,Sentinel-2A,0.0081
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-01,07:54:38,Sentinel-2A,0.0018
2024-07-06,07:54:38,Sentinel-2B,0.0054
2024-07-21,07:54:36,Sentinel-2A,0.0054
2024-09-24,07:54:33,Sentinel-2B,0.0099
2024-09-26,07:37:28,L8,0.0
2024-09-29,07:54:36,Sentinel-2A,0.0099
2024-10-04,07:37:32,L9,0.0
2024-10-12,07:37:36,L8,0.0
2024-10-19,07:54:33,Sentinel-2A,0.0072
2024-10-20,07:37:44,L9,0.0
2024-11-05,07:37:18,L9,0.0018
2024-11-28,07:54:32,Sentinel-2A,0.0108
2024-12-07,07:37:44,L9,0.0009
2024-12-08,07:54:35,Sentinel-2A,0.0108
2025-01-08,07:37:43,L9,0.0
2025-01-16,07:37:41,L8,0.0018
2025-02-09,07:37:45,L9,0.0063
2025-02-21,07:54:39,Sentinel-2B,0.0063
2025-02-25,07:37:18,L9,0.0
2025-03-03,07:54:37,Sentinel-2B,0.0045
2025-03-13,07:37:38,L9,0.0
2025-03-29,07:37:27,L9,0.0
2025-03-30,07:54:44,Sentinel-2A,0.0045
2025-04-02,07:54:33,Sentinel-2B,0.0036
2025-04-12,07:54:37,Sentinel-2B,0.0036
2025-04-14,07:37:04,L9,0.0
2025-04-19,07:54:47,Sentinel-2A,0.0054
2025-04-22,07:37:01,L8,0.0
2025-04-30,07:37:20,L9,0.0
2025-05-02,07:54:36,Sentinel-2B,0.0099
2025-05-09,07:54:46,Sentinel-2A,0.0108
2025-05-12,07:54:35,Sentinel-2B,0.0063
2025-05-22,07:54:35,Sentinel-2B,0.0027
2025-05-29,07:54:51,Sentinel-2A,0.0045
2025-06-09,07:36:45,L8,0.0
2025-06-11,07:54:33,Sentinel-2B,0.0018
2025-07-01,07:54:37,Sentinel-2B,0.0
2025-07-08,07:54:53,Sentinel-2A,0.0
2025-09-06,07:54:48,Sentinel-2A,0.018
2025-09-19,07:54:32,Sentinel-2B,0.0099
2025-09-26,07:54:50,Sentinel-2A,0.009
2025-09-29,07:37:49,L8,0.0
2025-10-06,07:54:50,Sentinel-2A,0.0036
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:33,Sentinel-2B,0.0036
2025-10-19,07:54:34,Sentinel-2B,0.0009
2025-10-26,07:54:51,Sentinel-2A,0.0
2025-10-29,07:54:33,Sentinel-2B,0.0
