date,time,satellite,water_area_km2
2022-02-03,08:12:37,Sentinel-2B,0.0
2022-02-05,08:00:27,L8,0.0
2022-02-08,08:12:42,Sentinel-2A,0.0
2022-02-13,08:00:32,L9,0.0
2022-02-21,07:59:57,L8,0.0
2022-02-28,08:12:46,Sentinel-2A,0.0
2022-03-09,07:59:55,L8,0.0
2022-03-15,08:12:41,Sentinel-2B,0.0
2022-03-25,08:00:08,L8,0.0
2022-03-30,08:12:45,Sentinel-2A,0.0
2022-04-02,08:00:16,L9,0.0
2022-04-04,08:12:39,Sentinel-2B,0.0
2022-04-09,08:12:44,Sentinel-2A,0.0
2022-04-10,08:00:08,L8,0.0
2022-04-14,08:12:39,Sentinel-2B,0.0
2022-04-26,07:59:42,L8,0.0
2022-04-29,08:12:48,Sentinel-2A,0.0
2022-05-12,07:59:50,L8,0.0
2022-05-14,08:12:41,Sentinel-2B,0.0
2022-05-20,07:59:50,L9,0.0
2022-05-28,08:00:15,L8,0.0
2022-06-13,08:00:29,L8,0.0
2022-06-23,08:12:47,Sentinel-2B,0.0
2022-06-28,08:12:55,Sentinel-2A,0.0
2022-06-29,08:00:34,L8,0.0
2022-07-13,08:12:47,Sentinel-2B,0.0
2022-07-15,08:00:09,L8,0.0
2022-07-18,08:12:54,Sentinel-2A,0.0
2022-07-28,08:12:52,Sentinel-2A,0.0
2022-07-31,08:00:21,L8,0.0
2022-08-12,08:12:46,Sentinel-2B,0.0171
2022-08-24,08:00:10,L9,0.0
2022-09-01,08:00:27,L8,0.0
2022-09-06,08:12:54,Sentinel-2A,0.0
2022-09-09,08:00:33,L9,0.0
2022-09-16,08:12:52,Sentinel-2A,0.0
2022-09-17,08:00:58,L8,0.0
2022-10-01,08:12:42,Sentinel-2B,0.0
2022-10-03,08:00:57,L8,0.0
2022-10-11,08:00:44,L9,0.0
2022-10-19,08:00:53,L8,0.0
2022-10-27,08:00:23,L9,0.0
2022-10-31,08:12:41,Sentinel-2B,0.0
2022-11-10,08:12:42,Sentinel-2B,0.0
2022-12-10,08:12:39,Sentinel-2B,0.0
2022-12-14,08:00:47,L9,0.0
2023-01-07,08:00:20,L8,0.0
2023-01-19,08:12:40,Sentinel-2B,0.0
2023-01-23,08:00:17,L8,0.0
2023-02-16,08:00:46,L9,0.0
2023-02-24,08:00:24,L8,0.0
2023-02-28,08:12:43,Sentinel-2B,0.0
2023-03-28,08:00:09,L8,0.0
2023-03-30,08:12:46,Sentinel-2B,0.0
2023-04-13,07:59:53,L8,0.0
2023-04-19,08:12:44,Sentinel-2B,0.0
2023-04-24,08:12:42,Sentinel-2A,0.0
2023-04-29,07:59:49,L8,0.0
2023-05-04,08:12:43,Sentinel-2A,0.0
2023-05-07,07:59:35,L9,0.0
2023-05-09,08:12:45,Sentinel-2B,0.0
2023-05-19,08:12:47,Sentinel-2B,0.0
2023-05-31,07:59:14,L8,0.0
2023-06-08,07:59:45,L9,0.0
2023-06-13,08:12:47,Sentinel-2A,0.0
2023-06-16,07:59:24,L8,0.0
2023-06-23,08:12:46,Sentinel-2A,0.0
2023-06-24,07:59:39,L9,0.0
2023-06-28,08:12:47,Sentinel-2B,0.0
2023-07-02,07:59:57,L8,0.0
2023-07-08,08:12:48,Sentinel-2B,0.0
2023-07-10,07:59:30,L9,0.0
2023-07-18,08:00:02,L8,0.0
2023-07-23,08:12:47,Sentinel-2A,0.0
2023-08-03,07:59:47,L8,0.0
2023-08-07,08:12:48,Sentinel-2B,0.0
2023-08-11,08:00:06,L9,0.0
2023-08-19,07:59:54,L8,0.0
2023-08-27,08:00:14,L9,0.0
2023-09-04,07:59:54,L8,0.0
2023-09-06,08:12:47,Sentinel-2B,0.0
2023-09-11,08:12:47,Sentinel-2A,0.0
2023-09-12,08:00:00,L9,0.0
2023-09-20,08:00:00,L8,0.0
2023-10-06,08:00:03,L8,0.0
2023-10-14,08:00:09,L9,0.0
2023-10-16,08:12:45,Sentinel-2B,0.0
2023-10-22,08:00:30,L8,0.0
2023-11-15,08:00:30,L9,0.0
2023-11-25,08:12:38,Sentinel-2B,0.0
2023-12-01,08:00:38,L9,0.0
2023-12-15,08:12:41,Sentinel-2B,0.0
2023-12-17,08:00:15,L9,0.0
2023-12-25,08:00:32,L8,0.0
2024-01-02,08:00:12,L9,0.0
2024-01-04,08:12:43,Sentinel-2B,0.0
2024-01-18,08:00:36,L9,0.0009
2024-01-24,08:12:41,Sentinel-2B,0.0
2024-02-03,08:00:14,L9,0.0
2024-02-08,08:12:38,Sentinel-2A,0.0
2024-02-11,08:00:02,L8,0.0
2024-02-18,08:12:40,Sentinel-2A,0.0
2024-02-19,08:00:29,L9,0.0
2024-02-27,07:59:56,L8,0.0
2024-03-06,08:00:31,L9,0.0
2024-03-22,08:00:27,L9,0.0513
2024-03-24,08:12:43,Sentinel-2B,0.0468
2024-04-03,08:12:41,Sentinel-2B,0.0063
2024-04-07,08:00:19,L9,0.0018
2024-04-15,07:59:28,L8,0.0
2024-04-23,07:59:34,L9,0.0
2024-05-01,07:59:40,L8,0.0
2024-05-09,07:59:32,L9,0.0
2024-05-13,08:12:42,Sentinel-2B,0.0
2024-05-17,07:59:27,L8,0.0
2024-05-25,07:59:21,L9,0.0
2024-06-02,07:59:23,L8,0.0
2024-06-10,07:59:15,L9,0.0
2024-06-17,08:12:48,Sentinel-2A,0.0
2024-06-26,07:59:23,L9,0.0
2024-07-02,08:12:46,Sentinel-2B,0.0
2024-07-04,07:59:15,L8,0.0
2024-07-12,07:59:44,L9,0.0
2024-07-17,08:12:43,Sentinel-2A,0.0
2024-07-20,07:59:54,L8,0.0
2024-07-22,08:12:46,Sentinel-2B,0.0
2024-07-28,07:59:23,L9,0.0
2024-08-11,08:12:47,Sentinel-2B,0.0
2024-08-13,07:59:31,L9,0.0
2024-08-16,08:12:43,Sentinel-2A,0.0
2024-08-21,08:00:05,L8,0.0
2024-09-06,08:00:14,L8,0.0
2024-09-14,07:59:46,L9,0.0
2024-09-22,07:59:50,L8,0.0
2024-09-30,07:59:50,L9,0.0
2024-10-05,08:12:43,Sentinel-2A,0.0
2024-10-08,08:00:13,L8,0.0
2024-10-10,08:12:42,Sentinel-2B,0.0
2024-10-16,07:59:59,L9,0.0
2024-10-20,08:12:43,Sentinel-2B,0.0
2024-10-24,08:00:00,L8,0.0
2024-11-09,08:00:21,L8,0.0
2024-11-25,08:00:31,L8,0.0
2024-12-03,08:00:09,L9,0.0
2024-12-09,08:12:43,Sentinel-2B,0.0
2024-12-11,08:00:18,L8,0.0
2024-12-14,08:12:43,Sentinel-2A,0.0
2025-01-12,08:00:01,L8,0.0009
2025-01-20,08:00:08,L9,0.0
2025-01-28,07:59:58,L8,0.0018
2025-02-13,08:00:19,L8,0.0
2025-02-21,08:00:29,L9,0.0
2025-03-01,08:00:10,L8,0.0
2025-03-09,08:00:24,L9,0.0
2025-03-17,07:59:40,L8,0.0
2025-03-19,08:12:45,Sentinel-2B,0.0
2025-03-25,08:00:12,L9,0.0
2025-03-29,08:12:44,Sentinel-2B,0.0
2025-04-18,07:59:50,L8,0.0
2025-06-04,08:12:59,Sentinel-2A,0.0
2025-06-24,08:12:57,Sentinel-2A,0.0
2025-08-03,08:12:59,Sentinel-2A,0.0
2025-08-26,08:12:44,Sentinel-2B,0.0
2025-09-01,08:00:29,L9,0.0
2025-09-09,08:00:03,L8,0.0
2025-09-12,08:12:55,Sentinel-2A,0.0
2025-09-17,08:00:09,L9,0.0
2025-10-05,08:12:42,Sentinel-2B,0.0
2025-10-15,08:12:42,Sentinel-2B,0.0
2025-10-25,08:12:42,Sentinel-2B,0.0
