date,time,satellite,water_area_km2
2019-05-06,07:47:26,L8,0.0099
2019-05-22,07:47:37,L8,0.0081
2019-05-27,08:03:00,Sentinel-2B,0.1107
2019-06-01,08:02:54,Sentinel-2A,0.0945
2019-06-06,08:02:59,Sentinel-2B,0.1062
2019-06-07,07:47:44,L8,0.036
2019-06-11,08:02:54,Sentinel-2A,0.1116
2019-06-21,08:02:55,Sentinel-2A,0.0981
2019-06-23,07:47:50,L8,0.0477
2019-06-26,08:03:00,Sentinel-2B,0.0693
2019-07-06,08:03:00,Sentinel-2B,0.0234
2019-07-09,07:47:54,L8,0.0099
2019-07-11,08:02:56,Sentinel-2A,0.0261
2019-07-16,08:03:00,Sentinel-2B,0.0342
2019-07-21,08:02:56,Sentinel-2A,0.0342
2019-07-25,07:47:58,L8,0.0099
2019-07-26,08:03:00,Sentinel-2B,0.0423
2019-08-05,08:02:59,Sentinel-2B,0.0243
2019-08-10,07:48:05,L8,0.009
2019-08-25,08:02:56,Sentinel-2B,0.0216
2019-08-26,07:48:09,L8,0.0045
2019-09-09,08:02:50,Sentinel-2A,0.0342
2019-09-11,07:48:13,L8,0.0072
2019-09-14,08:02:51,Sentinel-2B,0.0225
2019-09-24,08:02:51,Sentinel-2B,0.018
2019-09-27,07:48:18,L8,0.0036
2019-10-04,08:02:52,Sentinel-2B,0.0243
2019-10-09,08:02:54,Sentinel-2A,0.0306
2019-10-14,08:02:52,Sentinel-2B,0.027
2019-10-19,08:02:54,Sentinel-2A,0.0333
2019-10-29,07:48:22,L8,0.0108
2019-11-03,08:02:52,Sentinel-2B,0.0216
2019-11-08,08:02:54,Sentinel-2A,0.018
2019-11-13,08:02:50,Sentinel-2B,0.0405
2019-11-23,08:02:48,Sentinel-2B,0.0369
2019-11-30,07:48:17,L8,0.0153
2019-12-03,08:02:45,Sentinel-2B,0.0387
2019-12-13,08:02:46,Sentinel-2B,0.0378
2019-12-16,07:48:16,L8,0.0198
2019-12-18,08:02:45,Sentinel-2A,0.0378
2019-12-28,08:02:46,Sentinel-2A,0.0414
2020-01-12,08:02:46,Sentinel-2B,0.036
2020-01-22,08:02:45,Sentinel-2B,0.0351
2020-01-27,08:02:44,Sentinel-2A,0.036
2020-02-01,08:02:44,Sentinel-2B,0.0378
2020-02-02,07:48:03,L8,0.0144
2020-02-11,08:02:46,Sentinel-2B,0.0297
2020-02-21,08:02:48,Sentinel-2B,0.0342
2020-03-02,08:02:49,Sentinel-2B,0.0306
2020-03-07,08:02:47,Sentinel-2A,0.0216
2020-03-17,08:02:47,Sentinel-2A,0.0279
2020-03-21,07:47:46,L8,0.0108
2020-03-22,08:02:49,Sentinel-2B,0.0297
2020-04-06,07:47:37,L8,0.0072
2020-04-16,08:02:51,Sentinel-2A,0.0252
2020-04-22,07:47:31,L8,0.0171
2020-04-26,08:02:53,Sentinel-2A,0.0315
2020-05-01,08:02:47,Sentinel-2B,0.0297
2020-05-06,08:02:55,Sentinel-2A,0.0306
2020-05-11,08:02:50,Sentinel-2B,0.0324
2020-05-24,07:47:25,L8,0.0099
2020-05-26,08:02:57,Sentinel-2A,0.0225
2020-05-31,08:02:53,Sentinel-2B,0.0171
2020-06-05,08:02:58,Sentinel-2A,0.0198
2020-06-09,07:47:33,L8,0.009
2020-06-10,08:02:53,Sentinel-2B,0.0225
2020-06-15,08:02:57,Sentinel-2A,0.0225
2020-06-20,08:02:54,Sentinel-2B,0.027
2020-06-25,07:47:42,L8,0.0135
2020-06-30,08:02:54,Sentinel-2B,0.0207
2020-07-05,08:02:56,Sentinel-2A,0.027
2020-07-10,08:02:53,Sentinel-2B,0.0288
2020-07-11,07:47:49,L8,0.0117
2020-07-15,08:02:56,Sentinel-2A,0.0252
2020-07-25,08:02:57,Sentinel-2A,0.0234
2020-07-30,08:02:54,Sentinel-2B,0.0099
2020-08-14,08:02:57,Sentinel-2A,0.0315
2020-08-19,08:02:55,Sentinel-2B,0.0243
2020-08-24,08:02:57,Sentinel-2A,0.0279
2020-08-28,07:48:06,L8,0.0054
2020-08-29,08:02:54,Sentinel-2B,0.0198
2020-09-03,08:02:56,Sentinel-2A,0.0108
2020-09-08,08:02:54,Sentinel-2B,0.0153
2020-09-13,07:48:12,L8,0.0018
2020-09-18,08:02:53,Sentinel-2B,0.0144
2020-09-23,08:02:56,Sentinel-2A,0.0252
2020-09-28,08:02:54,Sentinel-2B,0.0171
2020-09-29,07:48:16,L8,0.0063
2020-10-03,08:02:57,Sentinel-2A,0.0216
2020-10-08,08:02:55,Sentinel-2B,0.0162
2020-10-13,08:02:57,Sentinel-2A,0.0243
2020-10-15,07:48:18,L8,0.0063
2020-10-18,08:02:55,Sentinel-2B,0.0207
2020-10-28,08:02:54,Sentinel-2B,0.0171
2020-10-31,07:48:17,L8,0.0072
2020-11-02,08:02:56,Sentinel-2A,0.0198
2020-11-12,08:02:55,Sentinel-2A,0.0396
2020-11-16,07:48:15,L8,0.0171
2020-12-02,07:48:19,L8,0.0216
2020-12-07,08:02:49,Sentinel-2B,0.0387
2020-12-12,08:02:48,Sentinel-2A,0.0396
2020-12-22,08:02:50,Sentinel-2A,0.0378
2021-01-06,08:02:50,Sentinel-2B,0.0999141176470588
2021-01-16,08:02:51,Sentinel-2B,0.1026
2021-01-19,07:48:07,L8,0.0927
2021-01-21,08:02:52,Sentinel-2A,0.0945
2021-01-26,08:02:51,Sentinel-2B,0.0882
2021-01-31,08:02:51,Sentinel-2A,0.0936
2021-02-10,08:02:50,Sentinel-2A,0.099
2021-02-15,08:02:49,Sentinel-2B,0.0873
2021-02-20,07:48:01,L8,0.0639
2021-02-25,08:02:50,Sentinel-2B,0.0819
2021-03-02,08:02:51,Sentinel-2A,0.0792
2021-03-07,08:02:50,Sentinel-2B,0.0612
2021-03-08,07:47:53,L8,0.0396
2021-03-12,08:02:51,Sentinel-2A,0.063
2021-03-17,08:02:50,Sentinel-2B,0.0648
2021-03-22,08:02:50,Sentinel-2A,0.0558
2021-03-24,07:47:46,L8,0.0414
2021-03-27,08:02:50,Sentinel-2B,0.0567
2021-04-06,08:02:49,Sentinel-2B,0.0198
2021-04-09,07:47:42,L8,0.0099
2021-04-11,08:02:46,Sentinel-2A,0.0378
2021-04-21,08:02:47,Sentinel-2A,0.0342
2021-05-01,08:02:49,Sentinel-2A,0.0981
2021-05-06,08:02:49,Sentinel-2B,0.09
2021-05-11,07:47:30,L8,0.0675
2021-05-16,08:02:50,Sentinel-2B,0.0828
2021-05-26,08:02:52,Sentinel-2B,0.0954
2021-06-05,08:02:52,Sentinel-2B,0.0747
2021-06-10,08:02:52,Sentinel-2A,0.0837
2021-06-12,07:47:47,L8,0.0558
2021-06-20,08:02:52,Sentinel-2A,0.0756
2021-06-25,08:02:52,Sentinel-2B,0.0639
2021-06-28,07:47:51,L8,0.0423
2021-06-30,08:02:53,Sentinel-2A,0.054
2021-07-05,08:02:53,Sentinel-2B,0.0342
2021-07-10,08:02:54,Sentinel-2A,0.0252
2021-07-14,07:47:53,L8,0.009
2021-07-15,08:02:53,Sentinel-2B,0.027
2021-07-20,08:02:55,Sentinel-2A,0.0243
2021-07-25,08:02:53,Sentinel-2B,0.0558
2021-07-30,07:48:01,L8,0.0135
2021-08-04,08:02:53,Sentinel-2B,0.0252
2021-08-09,08:02:54,Sentinel-2A,0.0243
2021-08-19,08:02:54,Sentinel-2A,0.0324
2021-08-24,08:02:50,Sentinel-2B,0.0279
2021-08-29,08:02:53,Sentinel-2A,0.0306
2021-08-31,07:48:11,L8,0.009
2021-09-13,08:02:47,Sentinel-2B,0.0198
2021-09-18,08:02:53,Sentinel-2A,0.027
2021-09-23,08:02:49,Sentinel-2B,0.0252
2021-09-28,08:02:55,Sentinel-2A,0.0324
2021-10-02,07:48:20,L8,0.0081
2021-10-03,08:02:51,Sentinel-2B,0.027
2021-10-08,08:02:56,Sentinel-2A,0.0279
2021-10-13,08:02:52,Sentinel-2B,0.0261
2021-10-18,07:48:24,L8,0.0072
2021-10-23,08:02:53,Sentinel-2B,0.0225
2021-11-03,07:48:23,L8,0.0126
2021-11-07,07:47:40,L9,0.0108
2021-11-17,08:02:52,Sentinel-2A,0.0387
2021-11-19,07:48:18,L8,0.0117
2021-11-22,08:02:48,Sentinel-2B,0.0369
2021-12-05,07:48:20,L8,0.0162
2021-12-07,08:02:50,Sentinel-2A,0.0297
2021-12-21,07:48:17,L8,0.0171
2021-12-22,08:02:46,Sentinel-2B,0.0333
2022-01-06,07:48:13,L8,0.0198
2022-01-21,08:02:46,Sentinel-2B,0.0378
2022-01-22,07:48:09,L8,0.0126
2022-01-26,08:02:51,Sentinel-2A,0.036
2022-02-05,08:02:51,Sentinel-2A,0.027
2022-02-07,07:48:05,L8,0.0225
2022-02-15,07:48:10,L9,0.0162
2022-02-23,07:48:00,L8,0.009
2022-02-25,08:02:54,Sentinel-2A,0.0369
2022-03-02,08:02:48,Sentinel-2B,0.0315
2022-03-07,08:02:55,Sentinel-2A,0.0378
2022-03-17,08:02:55,Sentinel-2A,0.0216
2022-03-22,08:02:49,Sentinel-2B,0.0405
2022-03-27,07:47:45,L8,0.0063
2022-04-01,08:02:48,Sentinel-2B,0.0342
2022-04-04,07:47:54,L9,0.0144
2022-04-06,08:02:52,Sentinel-2A,0.0333
2022-04-11,08:02:48,Sentinel-2B,0.0342
2022-04-16,08:02:55,Sentinel-2A,0.0126
2022-04-20,07:47:44,L9,0.0018
2022-04-21,08:02:46,Sentinel-2B,0.0279
2022-04-26,08:02:56,Sentinel-2A,0.0297
2022-04-28,07:47:43,L8,0.0072
2022-05-01,08:02:45,Sentinel-2B,0.036
2022-05-06,07:47:40,L9,0.0189
2022-05-11,08:02:49,Sentinel-2B,0.0324
2022-05-14,07:47:53,L8,0.0009
2022-05-16,08:02:56,Sentinel-2A,0.0396
2022-05-21,08:02:51,Sentinel-2B,0.0414
2022-05-24,06:19:06,L7,0.0027
2022-05-26,08:02:59,Sentinel-2A,0.0243
2022-05-30,07:47:56,L8,0.0117
2022-05-31,08:02:51,Sentinel-2B,0.0351
2022-06-05,08:02:59,Sentinel-2A,0.0315
2022-06-07,07:47:30,L9,0.0081
2022-06-10,06:18:13,L7,0.0
2022-06-15,07:48:08,L8,0.0081
2022-06-20,08:02:56,Sentinel-2B,0.0396
2022-06-23,07:47:48,L9,0.0081
2022-06-30,08:02:56,Sentinel-2B,0.0351
2022-07-01,07:48:13,L8,0.0135
2022-07-05,08:03:04,Sentinel-2A,0.0351
2022-07-09,07:47:48,L9,0.0135
2022-07-15,08:03:04,Sentinel-2A,0.0405
2022-07-17,07:48:12,L8,0.0126
2022-07-20,08:02:56,Sentinel-2B,0.0396
2022-07-25,07:47:57,L9,0.0126
2022-08-09,08:02:55,Sentinel-2B,0.1764
2022-08-10,07:48:08,L9,0.0927
2022-08-14,08:03:04,Sentinel-2A,0.1566
2022-08-18,07:48:30,L8,0.1107
2022-08-19,08:02:53,Sentinel-2B,0.1494
2022-08-24,08:03:04,Sentinel-2A,0.1512
2022-08-26,07:48:12,L9,0.117
2022-09-08,08:02:53,Sentinel-2B,0.1377
2022-09-11,07:48:13,L9,0.1026
2022-09-13,08:03:01,Sentinel-2A,0.1404
2022-09-18,08:02:53,Sentinel-2B,0.135
2022-09-23,08:02:58,Sentinel-2A,0.0603
2022-09-27,07:48:19,L9,0.027
2022-09-28,08:02:51,Sentinel-2B,0.0459
2022-10-03,08:02:58,Sentinel-2A,0.0396
2022-10-05,07:48:34,L8,0.0108
2022-10-08,08:02:49,Sentinel-2B,0.0378
2022-10-13,07:48:23,L9,0.009
2022-10-18,08:02:51,Sentinel-2B,0.0333
2022-10-21,07:48:33,L8,0.0171
2022-10-23,08:02:53,Sentinel-2A,0.0414
2022-10-28,08:02:50,Sentinel-2B,0.0432
2022-10-29,07:48:24,L9,0.0162
2022-11-06,07:48:36,L8,0.0207
2022-11-22,07:48:30,L8,0.0954
2022-12-02,08:02:52,Sentinel-2A,0.1257988235294117
2022-12-12,08:02:51,Sentinel-2A,0.117
2022-12-16,07:48:25,L9,0.0945
2022-12-17,08:02:50,Sentinel-2B,0.1188
2023-02-02,07:48:27,L9,0.1179
2023-02-05,08:02:49,Sentinel-2B,0.1242
2023-02-15,08:02:49,Sentinel-2B,0.1134
2023-02-20,08:02:48,Sentinel-2A,0.1188
2023-02-26,07:48:01,L8,0.1044
2023-03-14,07:47:56,L8,0.0972
2023-03-17,08:02:55,Sentinel-2B,0.1017
2023-03-22,07:48:04,L9,0.0846
2023-04-01,08:02:50,Sentinel-2A,0.1026
2023-04-26,08:02:53,Sentinel-2B,0.1635988235294117
2023-05-01,07:47:26,L8,0.1296
2023-05-06,08:02:54,Sentinel-2B,0.1422
2023-05-11,08:02:50,Sentinel-2A,0.1269
2023-05-16,08:02:55,Sentinel-2B,0.1251
2023-05-21,08:02:54,Sentinel-2A,0.1251
2023-05-25,07:47:26,L9,0.0774
2023-05-31,08:02:55,Sentinel-2A,0.1251
2023-06-02,07:47:17,L8,0.0783
2023-06-05,08:02:56,Sentinel-2B,0.1188
2023-06-10,07:47:22,L9,0.0639
2023-06-18,07:47:26,L8,0.0405
2023-06-20,08:02:55,Sentinel-2A,0.0594
2023-06-25,08:02:56,Sentinel-2B,0.045
2023-06-26,07:47:18,L9,0.0117
2023-06-30,08:02:56,Sentinel-2A,0.0378
2023-07-04,07:47:37,L8,0.0162
2023-07-05,08:02:57,Sentinel-2B,0.0369
2023-07-10,08:02:56,Sentinel-2A,0.0333
2023-07-12,07:47:34,L9,0.0072
2023-07-15,08:02:56,Sentinel-2B,0.0396
2023-07-20,07:47:40,L8,0.0153
2023-07-25,08:02:57,Sentinel-2B,0.036
2023-07-28,07:47:36,L9,0.0162
2023-07-30,08:02:57,Sentinel-2A,0.0405
2023-08-04,08:02:56,Sentinel-2B,0.0378
2023-08-05,07:47:50,L8,0.0162
2023-08-13,07:47:44,L9,0.0009
2023-08-19,08:02:57,Sentinel-2A,0.036
2023-08-21,07:47:57,L8,0.0153
2023-08-24,08:02:55,Sentinel-2B,0.0333
2023-08-29,07:47:53,L9,0.0144
2023-09-03,08:02:56,Sentinel-2B,0.0414
2023-09-06,07:47:56,L8,0.0117
2023-09-08,08:02:56,Sentinel-2A,0.0414
2023-09-14,07:48:03,L9,0.0027
2023-09-22,07:48:02,L8,0.0081
2023-09-23,08:02:55,Sentinel-2B,0.0342
2023-09-30,07:48:00,L9,0.0072
2023-10-03,08:02:52,Sentinel-2B,0.0333
2023-10-08,07:48:06,L8,0.0072
2023-10-16,07:48:12,L9,0.0108
2023-10-23,08:02:53,Sentinel-2B,0.0495
2023-11-17,07:48:10,L9,0.1233
2023-11-25,07:48:13,L8,0.1179
2023-11-27,08:02:44,Sentinel-2A,0.1428988235294117
2023-12-02,08:02:48,Sentinel-2B,0.1383988235294117
2023-12-03,07:48:15,L9,0.1143
2023-12-07,08:02:45,Sentinel-2A,0.126
2023-12-19,07:48:18,L9,0.0756
2024-01-04,07:48:13,L9,0.0243
2024-01-06,08:02:47,Sentinel-2A,0.0522
2024-01-12,07:48:06,L8,0.0324
2024-01-16,08:02:44,Sentinel-2A,0.0459
2024-01-20,07:48:13,L9,0.0189
2024-01-21,08:02:51,Sentinel-2B,0.0594
2024-01-26,08:02:46,Sentinel-2A,0.0468
2024-01-28,07:47:59,L8,0.0108
2024-01-31,08:02:48,Sentinel-2B,0.0414
2024-02-20,08:02:52,Sentinel-2B,0.0369
2024-02-25,08:02:50,Sentinel-2A,0.0378
2024-02-29,07:47:57,L8,0.0207
2024-03-01,08:02:49,Sentinel-2B,0.0567
2024-03-06,08:02:52,Sentinel-2A,0.0531
2024-03-08,07:48:09,L9,0.0153
2024-03-11,08:02:47,Sentinel-2B,0.0324
2024-03-26,08:02:52,Sentinel-2A,0.0486
2024-04-05,08:02:49,Sentinel-2A,0.0519988235294117
2024-04-09,07:47:56,L9,0.027
2024-04-15,08:02:54,Sentinel-2A,0.0735988235294117
2024-04-17,07:47:28,L8,0.018
2024-04-20,08:02:52,Sentinel-2B,0.0459
2024-04-25,07:47:35,L9,0.0135
2024-05-03,07:47:18,L8,0.0144
2024-05-05,08:02:54,Sentinel-2A,0.0537988235294117
2024-05-15,08:02:54,Sentinel-2A,0.0441
2024-05-19,07:47:05,L8,0.0135
2024-05-20,08:02:50,Sentinel-2B,0.063
2024-05-25,08:02:51,Sentinel-2A,0.0432
2024-05-27,07:47:21,L9,0.0189
2024-05-30,08:02:51,Sentinel-2B,0.045
2024-06-04,07:47:03,L8,0.0072
2024-06-12,07:47:15,L9,0.0099
2024-06-14,08:02:57,Sentinel-2A,0.0423
2024-06-19,08:02:54,Sentinel-2B,0.0405
2024-06-20,07:47:11,L8,0.0081
2024-06-24,08:02:55,Sentinel-2A,0.0342
2024-06-28,07:47:03,L9,0.0126
2024-06-29,08:02:55,Sentinel-2B,0.0342
2024-07-04,08:02:55,Sentinel-2A,0.0414
2024-07-06,07:47:19,L8,0.0189
2024-07-09,08:02:54,Sentinel-2B,0.0351
2024-07-14,07:47:24,L9,0.0144
2024-07-19,08:02:55,Sentinel-2B,0.0414
2024-07-22,07:47:34,L8,0.0153
2024-07-24,08:02:53,Sentinel-2A,0.0459
2024-07-29,08:02:53,Sentinel-2B,0.0423
2024-07-30,07:47:26,L9,0.0144
2024-08-03,08:02:54,Sentinel-2A,0.0432
2024-08-07,07:47:30,L8,0.0162
2024-08-08,08:02:55,Sentinel-2B,0.0423
2024-08-13,08:02:53,Sentinel-2A,0.0486
2024-08-18,08:02:53,Sentinel-2B,0.0423
2024-08-31,07:47:44,L9,0.0117
2024-09-07,08:02:54,Sentinel-2B,0.0414
2024-09-08,07:47:52,L8,0.0153
2024-09-16,07:47:48,L9,0.0153
2024-09-17,08:02:48,Sentinel-2B,0.0441
2024-09-22,08:02:53,Sentinel-2A,0.036
2024-09-24,07:47:51,L8,0.0216
2024-09-27,08:02:51,Sentinel-2B,0.0351
2024-10-02,07:47:54,L9,0.018
2024-10-07,08:02:51,Sentinel-2B,0.0423
2024-10-10,07:47:55,L8,0.018
2024-10-12,08:02:49,Sentinel-2A,0.0315
2024-10-17,08:02:52,Sentinel-2B,0.0324
2024-10-18,07:48:04,L9,0.0171
2024-10-22,08:02:51,Sentinel-2A,0.0432
2024-11-11,07:47:58,L8,0.1206
2024-11-16,08:02:49,Sentinel-2B,0.1536988235294117
2024-11-19,07:48:09,L9,0.1233
2024-11-27,07:48:10,L8,0.1287
2024-12-05,07:48:09,L9,0.1107
2024-12-11,08:02:52,Sentinel-2A,0.1107
2024-12-13,07:47:57,L8,0.1035
2024-12-16,08:02:52,Sentinel-2B,0.1161
2024-12-21,07:48:08,L9,0.0999
2024-12-26,08:02:53,Sentinel-2B,0.1143
2025-01-05,08:02:51,Sentinel-2B,0.1125
2025-01-14,07:48:04,L8,0.0828
2025-01-22,07:48:10,L9,0.081
2025-01-25,08:02:53,Sentinel-2B,0.1113988235294117
2025-01-30,07:48:02,L8,0.081
2025-02-04,08:02:53,Sentinel-2B,0.1125
2025-03-03,07:47:49,L8,0.0756
2025-03-16,08:02:53,Sentinel-2B,0.117
2025-03-19,07:47:39,L8,0.0675
2025-03-26,08:02:54,Sentinel-2B,0.1026
2025-03-27,07:47:50,L9,0.0765
2025-04-12,07:47:51,L9,0.0774
2025-04-20,07:47:26,L8,0.0711
2025-04-22,08:03:05,Sentinel-2A,0.0936
2025-05-05,08:02:53,Sentinel-2B,0.0945
2025-05-06,07:47:22,L8,0.0774
2025-05-14,07:47:31,L9,0.0666
2025-05-15,08:02:51,Sentinel-2B,0.099
2025-05-22,07:47:25,L8,0.0468
2025-05-25,08:02:52,Sentinel-2B,0.081
2025-05-30,07:47:25,L9,0.0612
2025-06-01,08:03:08,Sentinel-2A,0.0819
2025-06-04,08:02:52,Sentinel-2B,0.0909
2025-06-07,07:47:28,L8,0.0594
2025-06-14,08:02:50,Sentinel-2B,0.0693
2025-06-15,07:47:33,L9,0.0423
2025-06-21,08:03:05,Sentinel-2A,0.0666
2025-06-23,07:47:41,L8,0.0459
2025-06-24,08:02:53,Sentinel-2B,0.0657
2025-07-01,07:47:41,L9,0.018
2025-07-04,08:02:55,Sentinel-2B,0.0486
2025-07-09,07:47:44,L8,0.0243
2025-07-11,08:03:10,Sentinel-2A,0.0468
2025-07-14,08:02:55,Sentinel-2B,0.0495
2025-07-17,07:47:46,L9,0.0216
2025-07-24,08:02:53,Sentinel-2B,0.0432
2025-07-25,07:47:51,L8,0.0099
2025-07-31,08:03:09,Sentinel-2A,0.0423
2025-08-02,07:47:52,L9,0.0135
2025-08-03,08:02:52,Sentinel-2B,0.045
2025-08-10,07:47:59,L8,0.009
2025-08-18,07:48:04,L9,0.0045
2025-08-20,08:03:05,Sentinel-2A,0.0513
2025-08-23,08:02:53,Sentinel-2B,0.0459
2025-08-26,07:48:01,L8,0.009
2025-09-03,07:48:09,L9,0.0171
2025-09-09,08:03:03,Sentinel-2A,0.0423
2025-09-11,07:48:06,L8,0.0108
2025-09-12,08:02:50,Sentinel-2B,0.0423
2025-09-19,07:48:11,L9,0.0108
2025-09-22,08:02:50,Sentinel-2B,0.0387
2025-09-27,07:48:12,L8,0.0171
2025-09-29,08:03:07,Sentinel-2A,0.0432
2025-10-02,08:02:51,Sentinel-2B,0.0378
2025-10-05,07:48:15,L9,0.0117
2025-10-12,08:02:50,Sentinel-2B,0.0351
2025-10-19,08:03:06,Sentinel-2A,0.0387
2025-10-22,08:02:51,Sentinel-2B,0.0414
2025-11-08,08:03:07,Sentinel-2A,0.0342
